embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
mDeBERTa-T,japanese,2,LightGBM,reg,mean,600,1.5836131572723389,3.2065966972046424e-06,2025-08-28 21:38:44.194954,546/600
mDeBERTa-T,japanese,2,LightGBM,reg,mmm,600,1.9546189308166504,3.75069654835595e-06,2025-08-28 21:38:46.152743,556/600
mDeBERTa-T,japanese,2,LightGBM,reg,tfidfw,600,1.7226479053497314,3.31819071351654e-06,2025-08-28 21:38:47.886640,538/600
mDeBERTa-T,japanese,2,LightGBM,reg,sif,600,1.68367338180542,3.4497844010459054e-06,2025-08-28 21:38:49.581356,537/600
mDeBERTa-T,japanese,2,LightGBM,reg,borep,600,2.691483974456787,7.397753041436938e-06,2025-08-28 21:38:52.284203,557/600
MPNet-S,japanese,2,LightGBM,reg,mean,600,1.6919338703155518,3.5499592489004137e-06,2025-08-28 21:38:53.986990,554/600
MPNet-S,japanese,2,LightGBM,reg,mmm,600,2.1806256771087646,4.19352489588658e-06,2025-08-28 21:38:56.178572,565/600
MPNet-S,japanese,2,LightGBM,reg,tfidfw,600,1.8160126209259033,3.4967701351890958e-06,2025-08-28 21:38:58.005943,533/600
MPNet-S,japanese,2,LightGBM,reg,sif,600,1.8108017444610596,3.7022407541051504e-06,2025-08-28 21:38:59.827896,540/600
MPNet-S,japanese,2,LightGBM,reg,borep,600,2.932044744491577,8.061825949368164e-06,2025-08-28 21:39:02.770757,556/600
BGE-M3-S,japanese,2,LightGBM,reg,mean,600,1.666064977645874,3.4496183892709236e-06,2025-08-28 21:39:04.448824,555/600
BGE-M3-S,japanese,2,LightGBM,reg,mmm,600,2.3743886947631836,4.564702306371746e-06,2025-08-28 21:39:06.834612,566/600
BGE-M3-S,japanese,2,LightGBM,reg,tfidfw,600,1.851994276046753,3.565694208277596e-06,2025-08-28 21:39:08.697640,543/600
BGE-M3-S,japanese,2,LightGBM,reg,sif,600,1.849778652191162,3.819037288240357e-06,2025-08-28 21:39:10.558238,549/600
BGE-M3-S,japanese,2,LightGBM,reg,borep,600,3.803565502166748,1.0896671797207423e-05,2025-08-28 21:39:14.372977,559/600
MiniLM-S,japanese,2,LightGBM,reg,mean,600,1.5711231231689453,3.215222421562861e-06,2025-08-28 21:39:15.955416,543/600
MiniLM-S,japanese,2,LightGBM,reg,mmm,600,1.8933923244476318,3.637664534453473e-06,2025-08-28 21:39:17.860295,565/600
MiniLM-S,japanese,2,LightGBM,reg,tfidfw,600,1.7295784950256348,3.3132238045334815e-06,2025-08-28 21:39:19.601072,530/600
MiniLM-S,japanese,2,LightGBM,reg,sif,600,1.7532446384429932,3.5639263017599786e-06,2025-08-28 21:39:21.365329,539/600
MiniLM-S,japanese,2,LightGBM,reg,borep,600,2.334385395050049,5.792301834865853e-06,2025-08-28 21:39:23.711126,562/600
mE5-S,japanese,2,LightGBM,reg,mean,600,1.5850534439086914,3.264172261839821e-06,2025-08-28 21:39:25.307243,541/600
mE5-S,japanese,2,LightGBM,reg,mmm,600,1.8941552639007568,3.6531198383780088e-06,2025-08-28 21:39:27.213006,559/600
mE5-S,japanese,2,LightGBM,reg,tfidfw,600,1.744093894958496,3.3595305857559046e-06,2025-08-28 21:39:28.968274,535/600
mE5-S,japanese,2,LightGBM,reg,sif,600,1.6986262798309326,3.4325147829894664e-06,2025-08-28 21:39:30.678140,527/600
mE5-S,japanese,2,LightGBM,reg,borep,600,2.3584635257720947,5.869536764025687e-06,2025-08-28 21:39:33.047636,554/600
XLM-R-T,japanese,2,LogisticRegression,reg,mean,600,1.5941994190216064,3.4272440724287712e-06,2025-08-28 21:39:34.645034,556/600
XLM-R-T,japanese,2,LogisticRegression,reg,mmm,600,2.089266061782837,4.3842209782447035e-06,2025-08-28 21:39:36.737392,560/600
XLM-R-T,japanese,2,LogisticRegression,reg,tfidfw,600,1.7285714149475098,3.590686975667874e-06,2025-08-28 21:39:38.468813,556/600
XLM-R-T,japanese,2,LogisticRegression,reg,sif,600,1.7773199081420898,3.7016698399351706e-06,2025-08-28 21:39:40.248985,553/600
XLM-R-T,japanese,2,LogisticRegression,reg,borep,600,2.936326503753662,8.080124063153324e-06,2025-08-28 21:39:43.188302,556/600
mBERT-T,japanese,2,LogisticRegression,reg,mean,600,0.6015448570251465,1.4639596670468644e-06,2025-08-28 21:39:43.792228,548/600
mBERT-T,japanese,2,LogisticRegression,reg,mmm,600,1.3113517761230469,2.9606194775192823e-06,2025-08-28 21:39:45.106020,557/600
mBERT-T,japanese,2,LogisticRegression,reg,tfidfw,600,0.7482750415802002,1.6813324475950664e-06,2025-08-28 21:39:45.856501,544/600
mBERT-T,japanese,2,LogisticRegression,reg,sif,600,0.6840076446533203,1.5725842422909205e-06,2025-08-28 21:39:46.543435,538/600
mBERT-T,japanese,2,LogisticRegression,reg,borep,600,2.112809658050537,6.838089924862511e-06,2025-08-28 21:39:48.658824,560/600
mT5-T,japanese,2,LogisticRegression,reg,mean,600,1.4217181205749512,3.3910407463098184e-06,2025-08-28 21:39:50.091307,553/600
mT5-T,japanese,2,LogisticRegression,reg,mmm,600,1.8784074783325195,3.9761466533997475e-06,2025-08-28 21:39:51.972491,555/600
mT5-T,japanese,2,LogisticRegression,reg,tfidfw,600,1.6257705688476562,3.390032704671224e-06,2025-08-28 21:39:53.600132,551/600
mT5-T,japanese,2,LogisticRegression,reg,sif,600,1.6090729236602783,3.3638882659020877e-06,2025-08-28 21:39:55.212776,520/600
mT5-T,japanese,2,LogisticRegression,reg,borep,600,2.741231918334961,7.496111887613932e-06,2025-08-28 21:39:57.956672,550/600
XGLM-T,japanese,2,LogisticRegression,reg,mean,600,1.9528870582580566,4.30358444319831e-06,2025-08-28 21:39:59.913336,559/600
XGLM-T,japanese,2,LogisticRegression,reg,mmm,600,2.7010698318481445,5.575188204256693e-06,2025-08-28 21:40:02.617248,565/600
XGLM-T,japanese,2,LogisticRegression,reg,tfidfw,600,2.086862564086914,4.36212244298723e-06,2025-08-28 21:40:04.707050,557/600
XGLM-T,japanese,2,LogisticRegression,reg,sif,600,2.0587499141693115,4.3361065626458115e-06,2025-08-28 21:40:06.767760,552/600
XGLM-T,japanese,2,LogisticRegression,reg,borep,600,3.5981969833374023,1.0441919185079707e-05,2025-08-28 21:40:10.368921,562/600
mDeBERTa-T,japanese,2,LogisticRegression,reg,mean,600,1.412867546081543,3.1654270927722643e-06,2025-08-28 21:40:11.785427,542/600
mDeBERTa-T,japanese,2,LogisticRegression,reg,mmm,600,1.8772034645080566,3.964886833811118e-06,2025-08-28 21:40:13.666143,555/600
mDeBERTa-T,japanese,2,LogisticRegression,reg,tfidfw,600,1.6201927661895752,3.3909434453558038e-06,2025-08-28 21:40:15.288331,540/600
mDeBERTa-T,japanese,2,LogisticRegression,reg,sif,600,1.6264221668243408,3.4219018822113674e-06,2025-08-28 21:40:16.918512,534/600
mDeBERTa-T,japanese,2,LogisticRegression,reg,borep,600,2.5882246494293213,7.1741453312254605e-06,2025-08-28 21:40:19.509513,562/600
MPNet-S,japanese,2,LogisticRegression,reg,mean,600,1.5986254215240479,3.564617502414991e-06,2025-08-28 21:40:21.111325,556/600
MPNet-S,japanese,2,LogisticRegression,reg,mmm,600,2.0867276191711426,4.372243501010694e-06,2025-08-28 21:40:23.200878,559/600
MPNet-S,japanese,2,LogisticRegression,reg,tfidfw,600,1.7669341564178467,3.6628913173824547e-06,2025-08-28 21:40:24.970612,553/600
MPNet-S,japanese,2,LogisticRegression,reg,sif,600,1.7242259979248047,3.5829476105835703e-06,2025-08-28 21:40:26.697714,557/600
MPNet-S,japanese,2,LogisticRegression,reg,borep,600,2.8671364784240723,7.937985911236869e-06,2025-08-28 21:40:29.567757,527/600
BGE-M3-S,japanese,2,LogisticRegression,reg,mean,600,1.6058151721954346,3.539165661259303e-06,2025-08-28 21:40:31.176920,555/600
BGE-M3-S,japanese,2,LogisticRegression,reg,mmm,600,2.307079792022705,4.81197031436143e-06,2025-08-28 21:40:33.486743,558/600
BGE-M3-S,japanese,2,LogisticRegression,reg,tfidfw,600,1.7949309349060059,3.7395640957024356e-06,2025-08-28 21:40:35.284717,551/600
BGE-M3-S,japanese,2,LogisticRegression,reg,sif,600,1.8090529441833496,3.768985929058658e-06,2025-08-28 21:40:37.097003,552/600
BGE-M3-S,japanese,2,LogisticRegression,reg,borep,600,3.256073474884033,9.468058688393346e-06,2025-08-28 21:40:40.356173,567/600
MiniLM-S,japanese,2,LogisticRegression,reg,mean,600,1.533071517944336,3.36807295428382e-06,2025-08-28 21:40:41.900122,539/600
MiniLM-S,japanese,2,LogisticRegression,reg,mmm,600,1.8005435466766357,3.78529895308531e-06,2025-08-28 21:40:43.703585,553/600
MiniLM-S,japanese,2,LogisticRegression,reg,tfidfw,600,1.6608705520629883,3.4326195919072184e-06,2025-08-28 21:40:45.367993,525/600
MiniLM-S,japanese,2,LogisticRegression,reg,sif,600,1.671807050704956,3.4551917423495543e-06,2025-08-28 21:40:47.051301,531/600
MiniLM-S,japanese,2,LogisticRegression,reg,borep,600,2.265815258026123,5.6663064400418095e-06,2025-08-28 21:40:49.319980,550/600
mE5-S,japanese,2,LogisticRegression,reg,mean,600,1.5196359157562256,3.281328123807907e-06,2025-08-28 21:40:50.842525,547/600
mE5-S,japanese,2,LogisticRegression,reg,mmm,600,1.7868387699127197,3.761481739704808e-06,2025-08-28 21:40:52.639937,553/600
mE5-S,japanese,2,LogisticRegression,reg,tfidfw,600,1.6668140888214111,3.4487000836266406e-06,2025-08-28 21:40:54.309754,537/600
mE5-S,japanese,2,LogisticRegression,reg,sif,600,1.681168556213379,3.4657601113849216e-06,2025-08-28 21:40:55.993991,530/600
mE5-S,japanese,2,LogisticRegression,reg,borep,600,2.2442550659179688,5.609235005378723e-06,2025-08-28 21:40:58.241059,555/600
XLM-R-T,japanese,2,RandomForest,reg,mean,600,2.49678373336792,4.854947722505257e-06,2025-08-28 21:41:00.740804,517/600
XLM-R-T,japanese,2,RandomForest,reg,mmm,600,3.2481849193573,5.867807387950874e-06,2025-08-28 21:41:03.991881,538/600
XLM-R-T,japanese,2,RandomForest,reg,tfidfw,600,2.66570782661438,4.8182977497053365e-06,2025-08-28 21:41:06.660608,489/600
XLM-R-T,japanese,2,RandomForest,reg,sif,600,2.231421709060669,4.523587675756878e-06,2025-08-28 21:41:08.895234,529/600
XLM-R-T,japanese,2,RandomForest,reg,borep,600,3.831820011138916,1.0161195976522231e-05,2025-08-28 21:41:12.730035,527/600
mBERT-T,japanese,2,RandomForest,reg,mean,600,1.7946975231170654,3.4558209441229703e-06,2025-08-28 21:41:14.527794,519/600
mBERT-T,japanese,2,RandomForest,reg,mmm,600,2.27761173248291,4.1360645756267375e-06,2025-08-28 21:41:16.808505,523/600
mBERT-T,japanese,2,RandomForest,reg,tfidfw,600,2.0647430419921875,3.7287931141100427e-06,2025-08-28 21:41:18.876358,498/600
mBERT-T,japanese,2,RandomForest,reg,sif,600,1.690826654434204,3.375171806693077e-06,2025-08-28 21:41:20.569511,492/600
mBERT-T,japanese,2,RandomForest,reg,borep,600,2.834540605545044,8.6193958415817e-06,2025-08-28 21:41:23.406612,517/600
mT5-T,japanese,2,RandomForest,reg,mean,600,2.752012014389038,5.4024747854471214e-06,2025-08-28 21:41:26.161179,528/600
mT5-T,japanese,2,RandomForest,reg,mmm,600,3.234374523162842,5.747184048537855e-06,2025-08-28 21:41:29.406783,538/600
mT5-T,japanese,2,RandomForest,reg,tfidfw,600,2.9396257400512695,5.247352918244194e-06,2025-08-28 21:41:32.349026,521/600
mT5-T,japanese,2,RandomForest,reg,sif,600,2.4258015155792236,4.878587010138565e-06,2025-08-28 21:41:34.777576,467/600
mT5-T,japanese,2,RandomForest,reg,borep,600,3.475118637084961,9.321613586495321e-06,2025-08-28 21:41:38.255640,521/600
XGLM-T,japanese,2,RandomForest,reg,mean,600,3.212768793106079,6.092331815364185e-06,2025-08-28 21:41:41.471313,534/600
XGLM-T,japanese,2,RandomForest,reg,mmm,600,3.7747364044189453,6.891562943603053e-06,2025-08-28 21:41:45.249012,536/600
XGLM-T,japanese,2,RandomForest,reg,tfidfw,600,2.971738576889038,5.524957304199537e-06,2025-08-28 21:41:48.223673,524/600
XGLM-T,japanese,2,RandomForest,reg,sif,600,3.3364462852478027,6.6455682259181445e-06,2025-08-28 21:41:51.562953,525/600
XGLM-T,japanese,2,RandomForest,reg,borep,600,4.554352760314941,1.2705047768102124e-05,2025-08-28 21:41:56.120127,535/600
mDeBERTa-T,japanese,2,RandomForest,reg,mean,600,2.6040172576904297,5.055903355641798e-06,2025-08-28 21:41:58.726808,527/600
mDeBERTa-T,japanese,2,RandomForest,reg,mmm,600,3.2928922176361084,5.873483065009117e-06,2025-08-28 21:42:02.022359,533/600
mDeBERTa-T,japanese,2,RandomForest,reg,tfidfw,600,3.1347978115081787,5.701188318688293e-06,2025-08-28 21:42:05.160091,519/600
mDeBERTa-T,japanese,2,RandomForest,reg,sif,600,2.419461727142334,4.884105069113499e-06,2025-08-28 21:42:07.582514,520/600
mDeBERTa-T,japanese,2,RandomForest,reg,borep,600,3.36977481842041,9.031512953951898e-06,2025-08-28 21:42:10.954213,524/600
MPNet-S,japanese,2,RandomForest,reg,mean,600,2.5109362602233887,4.852808877321834e-06,2025-08-28 21:42:13.469062,521/600
MPNet-S,japanese,2,RandomForest,reg,mmm,600,3.0590198040008545,5.610054166541686e-06,2025-08-28 21:42:16.531060,536/600
MPNet-S,japanese,2,RandomForest,reg,tfidfw,600,2.969161033630371,5.3710351376768985e-06,2025-08-28 21:42:19.503153,515/600
MPNet-S,japanese,2,RandomForest,reg,sif,600,2.6983330249786377,5.415314529307683e-06,2025-08-28 21:42:22.204317,532/600
MPNet-S,japanese,2,RandomForest,reg,borep,600,3.7917795181274414,1.0082793141024454e-05,2025-08-28 21:42:26.006917,530/600
BGE-M3-S,japanese,2,RandomForest,reg,mean,600,2.768615484237671,5.236159415761629e-06,2025-08-28 21:42:28.778620,517/600
BGE-M3-S,japanese,2,RandomForest,reg,mmm,600,3.503268003463745,6.491588048085018e-06,2025-08-28 21:42:32.284931,536/600
BGE-M3-S,japanese,2,RandomForest,reg,tfidfw,600,3.0866453647613525,5.547387641668319e-06,2025-08-28 21:42:35.374800,515/600
BGE-M3-S,japanese,2,RandomForest,reg,sif,600,2.658123016357422,5.318584196479233e-06,2025-08-28 21:42:38.035884,519/600
BGE-M3-S,japanese,2,RandomForest,reg,borep,600,4.372652769088745,1.1985016121053034e-05,2025-08-28 21:42:42.411490,537/600
MiniLM-S,japanese,2,RandomForest,reg,mean,600,2.852355480194092,5.491850885290367e-06,2025-08-28 21:42:45.267242,506/600
MiniLM-S,japanese,2,RandomForest,reg,mmm,600,2.781263828277588,5.102815648672316e-06,2025-08-28 21:42:48.051630,533/600
MiniLM-S,japanese,2,RandomForest,reg,tfidfw,600,2.9704461097717285,5.317343017652692e-06,2025-08-28 21:42:51.025178,502/600
MiniLM-S,japanese,2,RandomForest,reg,sif,600,2.602123498916626,5.171328930885152e-06,2025-08-28 21:42:53.630381,520/600
MiniLM-S,japanese,2,RandomForest,reg,borep,600,2.969575881958008,7.3077840721460035e-06,2025-08-28 21:42:56.602795,516/600
mE5-S,japanese,2,RandomForest,reg,mean,600,2.7498631477355957,5.247489452390855e-06,2025-08-28 21:42:59.355951,501/600
mE5-S,japanese,2,RandomForest,reg,mmm,600,3.227461338043213,5.9233544810171485e-06,2025-08-28 21:43:02.586283,531/600
mE5-S,japanese,2,RandomForest,reg,tfidfw,600,2.683138132095337,4.871803719091415e-06,2025-08-28 21:43:05.272819,511/600
mE5-S,japanese,2,RandomForest,reg,sif,600,2.8580732345581055,5.727810827829898e-06,2025-08-28 21:43:08.133978,507/600
mE5-S,japanese,2,RandomForest,reg,borep,600,3.038936138153076,7.442499313581557e-06,2025-08-28 21:43:11.175901,529/600
XLM-R-T,japanese,2,XGBoost,reg,mean,600,1.6131312847137451,3.2359114843342044e-06,2025-08-28 21:43:12.792001,539/600
XLM-R-T,japanese,2,XGBoost,reg,mmm,600,2.0806429386138916,4.008857488844826e-06,2025-08-28 21:43:14.875958,559/600
XLM-R-T,japanese,2,XGBoost,reg,tfidfw,600,1.7490441799163818,3.3505127571523193e-06,2025-08-28 21:43:16.628286,531/600
XLM-R-T,japanese,2,XGBoost,reg,sif,600,1.750157117843628,3.5638485852256416e-06,2025-08-28 21:43:18.382614,539/600
XLM-R-T,japanese,2,XGBoost,reg,borep,600,2.900519371032715,8.070726138353347e-06,2025-08-28 21:43:21.286348,552/600
mBERT-T,japanese,2,XGBoost,reg,mean,600,0.6084880828857422,1.3888740491867068e-06,2025-08-28 21:43:21.897850,525/600
mBERT-T,japanese,2,XGBoost,reg,mmm,600,1.3180053234100342,2.596592524647713e-06,2025-08-28 21:43:23.218108,554/600
mBERT-T,japanese,2,XGBoost,reg,tfidfw,600,0.7043280601501465,1.3616683085097205e-06,2025-08-28 21:43:23.924883,511/600
mBERT-T,japanese,2,XGBoost,reg,sif,600,0.6982178688049316,1.4687788667943742e-06,2025-08-28 21:43:24.625707,517/600
mBERT-T,japanese,2,XGBoost,reg,borep,600,2.0978288650512695,6.780035675784997e-06,2025-08-28 21:43:26.726496,553/600
mT5-T,japanese,2,XGBoost,reg,mean,600,1.4595201015472412,3.363850784469873e-06,2025-08-28 21:43:28.196780,529/600
mT5-T,japanese,2,XGBoost,reg,mmm,600,1.8762741088867188,3.614893466974395e-06,2025-08-28 21:43:30.075327,547/600
mT5-T,japanese,2,XGBoost,reg,tfidfw,600,1.6787495613098145,3.2202147140502933e-06,2025-08-28 21:43:31.757848,531/600
mT5-T,japanese,2,XGBoost,reg,sif,600,1.6616520881652832,3.3808773440519965e-06,2025-08-28 21:43:33.429327,487/600
mT5-T,japanese,2,XGBoost,reg,borep,600,2.7141177654266357,7.434239971280099e-06,2025-08-28 21:43:36.145942,554/600
XGLM-T,japanese,2,XGBoost,reg,mean,600,1.9991214275360107,4.113161486516028e-06,2025-08-28 21:43:38.148160,551/600
XGLM-T,japanese,2,XGBoost,reg,mmm,600,2.6355972290039062,5.041952407360077e-06,2025-08-28 21:43:40.787496,559/600
XGLM-T,japanese,2,XGBoost,reg,tfidfw,600,2.0706820487976074,3.9835200010684505e-06,2025-08-28 21:43:42.861073,545/600
XGLM-T,japanese,2,XGBoost,reg,sif,600,2.0899713039398193,4.314354651242668e-06,2025-08-28 21:43:44.954023,539/600
XGLM-T,japanese,2,XGBoost,reg,borep,600,3.706512928009033,1.0707673732279951e-05,2025-08-28 21:43:48.663795,551/600
mDeBERTa-T,japanese,2,XGBoost,reg,mean,600,1.4945383071899414,3.1398716974258424e-06,2025-08-28 21:43:50.161395,539/600
mDeBERTa-T,japanese,2,XGBoost,reg,mmm,600,1.9039952754974365,3.6391509699470855e-06,2025-08-28 21:43:52.068238,560/600
mDeBERTa-T,japanese,2,XGBoost,reg,tfidfw,600,1.6721539497375488,3.198706642592395e-06,2025-08-28 21:43:53.743750,538/600
mDeBERTa-T,japanese,2,XGBoost,reg,sif,600,1.7008717060089111,3.465778081986639e-06,2025-08-28 21:43:55.447598,526/600
mDeBERTa-T,japanese,2,XGBoost,reg,borep,600,2.6859066486358643,7.4367905547055945e-06,2025-08-28 21:43:58.143776,546/600
MPNet-S,japanese,2,XGBoost,reg,mean,600,1.6012392044067383,3.3525945842266086e-06,2025-08-28 21:43:59.748115,537/600
MPNet-S,japanese,2,XGBoost,reg,mmm,600,2.0931851863861084,4.0080518043354935e-06,2025-08-28 21:44:01.844387,558/600
MPNet-S,japanese,2,XGBoost,reg,tfidfw,600,1.729126214981079,3.3148190088652902e-06,2025-08-28 21:44:03.576484,535/600
MPNet-S,japanese,2,XGBoost,reg,sif,600,1.7493524551391602,3.5547692268093427e-06,2025-08-28 21:44:05.328903,541/600
MPNet-S,japanese,2,XGBoost,reg,borep,600,2.8510489463806152,7.889760140389459e-06,2025-08-28 21:44:08.182923,560/600
BGE-M3-S,japanese,2,XGBoost,reg,mean,600,1.636028528213501,3.3849430248737337e-06,2025-08-28 21:44:09.821907,547/600
BGE-M3-S,japanese,2,XGBoost,reg,mmm,600,2.294384002685547,4.401089821870996e-06,2025-08-28 21:44:12.119101,567/600
BGE-M3-S,japanese,2,XGBoost,reg,tfidfw,600,1.7909877300262451,3.443547033419212e-06,2025-08-28 21:44:13.912968,534/600
BGE-M3-S,japanese,2,XGBoost,reg,sif,600,1.8162016868591309,3.6991866232454773e-06,2025-08-28 21:44:15.739965,539/600
BGE-M3-S,japanese,2,XGBoost,reg,borep,600,3.306095600128174,9.56814678673391e-06,2025-08-28 21:44:19.049070,554/600
MiniLM-S,japanese,2,XGBoost,reg,mean,600,1.534557580947876,3.2142891806647887e-06,2025-08-28 21:44:20.587248,522/600
MiniLM-S,japanese,2,XGBoost,reg,mmm,600,1.8370251655578613,3.5222256041975586e-06,2025-08-28 21:44:22.427723,555/600
MiniLM-S,japanese,2,XGBoost,reg,tfidfw,600,1.7210726737976074,3.285963978394866e-06,2025-08-28 21:44:24.151669,530/600
MiniLM-S,japanese,2,XGBoost,reg,sif,600,1.7184200286865234,3.4595434886548254e-06,2025-08-28 21:44:25.881148,534/600
MiniLM-S,japanese,2,XGBoost,reg,borep,600,13.42094874382019,3.354309649275197e-05,2025-08-28 21:44:39.305521,548/600
mE5-S,japanese,2,XGBoost,reg,mean,600,1.5483543872833252,3.144787635997174e-06,2025-08-28 21:44:40.856812,535/600
mE5-S,japanese,2,XGBoost,reg,mmm,600,1.812011957168579,3.4814223483329017e-06,2025-08-28 21:44:42.671985,555/600
mE5-S,japanese,2,XGBoost,reg,tfidfw,600,1.7081172466278076,3.279079004711575e-06,2025-08-28 21:44:44.383514,520/600
mE5-S,japanese,2,XGBoost,reg,sif,600,1.6698205471038818,3.3692958702202194e-06,2025-08-28 21:44:46.064013,515/600
mE5-S,japanese,2,XGBoost,reg,borep,600,2.293377161026001,5.70441165993138e-06,2025-08-28 21:44:48.360440,553/600
XLM-R-T,japanese,2,GaussianNB,reg,mean,600,1.6041748523712158,3.267050621562534e-06,2025-08-28 21:44:49.967455,463/600
XLM-R-T,japanese,2,GaussianNB,reg,mmm,600,2.1117448806762695,4.036056966460936e-06,2025-08-28 21:44:52.089616,504/600
XLM-R-T,japanese,2,GaussianNB,reg,tfidfw,600,1.7516992092132568,3.3556292090937493e-06,2025-08-28 21:44:53.844133,430/600
XLM-R-T,japanese,2,GaussianNB,reg,sif,600,1.761267900466919,3.5739672698328894e-06,2025-08-28 21:44:55.608279,504/600
XLM-R-T,japanese,2,GaussianNB,reg,borep,600,25.10348868370056,6.405564702299827e-05,2025-08-28 21:45:20.714843,490/600
mBERT-T,japanese,2,GaussianNB,reg,mean,600,0.5957159996032715,1.3358931291103362e-06,2025-08-28 21:45:21.312600,431/600
mBERT-T,japanese,2,GaussianNB,reg,mmm,600,1.318068504333496,2.5929031412910537e-06,2025-08-28 21:45:22.633097,419/600
mBERT-T,japanese,2,GaussianNB,reg,tfidfw,600,0.6950676441192627,1.359500825405121e-06,2025-08-28 21:45:23.330397,426/600
mBERT-T,japanese,2,GaussianNB,reg,sif,600,0.6997127532958984,1.4755192685127259e-06,2025-08-28 21:45:24.032343,436/600
mBERT-T,japanese,2,GaussianNB,reg,borep,600,2.1266286373138428,6.818425340732637e-06,2025-08-28 21:45:26.161734,432/600
mT5-T,japanese,2,GaussianNB,reg,mean,600,1.3883779048919678,3.2014001907408235e-06,2025-08-28 21:45:27.553154,512/600
mT5-T,japanese,2,GaussianNB,reg,mmm,600,1.884702444076538,3.624849442524068e-06,2025-08-28 21:45:29.440794,531/600
mT5-T,japanese,2,GaussianNB,reg,tfidfw,600,1.6229503154754639,3.1253815427091385e-06,2025-08-28 21:45:31.065833,524/600
